,dialog
2490, Fucked up.
2491, It's a joke.
2492, It's a joke?
2493, I'm sober.
2494, Jesus fucking Christ!
2495,It's a fucking joke.
2496, Are you fucking stupid?
2497, I'm not stupid.
2498,"You fucking drive in here like a fucking maniac, you know the attention that that fucking draws?"
2499, I'm not stupid. I'm smart.
2500, Smart?
2501, I make milliondollar deals.
2502, That right?
2503,"With smart important people, unlike you."
2504,People who don't suckerpunch people when they're scared. Okay?
2505," I'm scared, huh?"
2506," And by the way, I haven't gotten an apology yet for that."
2507,"You want an apology, okay."
2508,I check my fucking messages every day  when I come home from work.
2509, Did you?
2510, My answering machine. Zero.
2511," Didn't get one, huh?"
2512,"I got a blinking light, because I don't have shit from you."
2513,"You know what, you got a big fucking mouth, okay?"
2514,"I got my wife checking the messages every 45 minutes calling the office, saying, ""Has Brad apologized yet?"
2515,"""Is there an apology message on the machine?"" I don't have jack shit. You know what?"
2516,That's not how you treat people.
2517,"You got a big fucking mouth, you know."
2518,I'm gonna give you a fucking pass.
2519,Just give me the case.
2520,You're gonna give me a pass?
2521,"Look, it's a figure of fucking speech."
2522,"Oh, my gosh. The Emperor of Fucksville came down from Fucksville to give me a pass!"
2523,"From Fucksville, huh?"
2524,"Hey, what are the citizens of Fucksville doing today when their Emperor's gone?"
2525,Is it mayhem?
2526,Are people looting and raping?
2527,What are all the little fuckheads doing while you're here?
2528,Go fuck yourself! Give me the bag.
2529,You back the fuck up.
2530,I'll cause the biggest fucking scene that I've ever caused in my life if you come at me again.
2531, You know what?
2532, Just fucking keep it down.
2533,I got...
2534,"I don't wanna be out of line or anything, but I think you like, like me. Like you..."
2535,Like when you come at me...
2536,What's the matter with you?
2537,What the fuck is...
2538,and you look at me.
2539,I swear I just noticed it.
2540,"You have like a fucking, like..."
2541,Like a twinkle. You have like a twinkle.
2542,"Are you trying to kiss me, bro?"
2543,Jesus fucking Christ.
2544, What's with you?
2545, I have a... I don't know.
2546, It's not a homophobic thing.
2547, All right...
2548,"You're just not the one for me, pal."
2549,You know what I mean? It's not...
2550," it's not about that for me, you know."
2551, I've heard enough.
2552,"Please, I'm begging, give me the fucking case."
2553, I'm gonna give you the case.
2554, Give me the case.
2555, You gotta do me one favor.
2556, What's that?
2557,"You gotta take this case, you gotta drive straight home, need you to open up the briefcase, and you take out every single dollar."
2558,Don't leave one dollar inside the briefcase.
2559,"And once you have it all neatly organized outside the briefcase, I need you to take it and I need you to shove it right up your wife's Latvian cunt, you understand?"
2560, My fucking wife!
2561," Chill! Chill, bro."
2562,Fuck. You motherfucking piece of shit!
2563,How about now?
2564," Go, go!"
2565, Fuck!
2566,Motherfuck! You're fucking dead!
2567,Stop! Don't move! Don't move!
2568,"Stop, or I will blow you the fuck away!"
2569,Drop the case!
2570,Put your hands in the air!
2571,Get down.
2572,Get down on your knees!
2573,Get down on your knees!
2574,Motherfucker!
2575,Motherfucker!
2576,"Jordan, do I have a surprise for you!"
2577, What's that?
2578, Twenty real Lemmons.
2579,"Retired pharmacist's client of mine, they've been in the safe for 15 years."
2580,Are you fucking kidding me? Lemmons?
2581,They're gonna knock us on our fucking heads.
2582,"When it comes to Quaaludes, the Lemmon 714 was the Holy Grail."
2583, Can you believe it?
2584," Oh, my God."
2585,I thought they were like a myth.
2586,Three times as powerful as anything available today.
2587,Look at these babies.
2588,"Boy, Donnie really knew how to celebrate."
2589,He said he was saving these for a special occasion.
2590,"Like a birthday, or being clap free, or our money arriving safely in Switzerland."
2591,"So that night, I cleared my schedule and I rid my body of anything that could fuck with my high."
2592,It was celebration time.
2593,Okay.
2594,"Start off with one, see how it goes?"
2595,My guy says all we'll need is one.
2596,Here you go.
2597, Salud!
2598, Cheers.
2599,"Maybe if I pull it again, it'll go down."
2600,Steve! Steve!
2601,I gotta get out of here!
2602,"Carl, I think I got it figured out."
2603,It must be one pull for up and two pulls for down.
2604,Okay Do you feel anything?
2605,No.
2606,It's been 35 minutes.
2607,"Maybe we've built up a tolerance after all these years, huh?"
2608,This is bullshit!
2609,My metabolism's pumping.
2610,I can't feel shit!
2611,They're old.
2612,"You think they lost their potency, huh?"
2613,Check the bottle!
2614,January '81.
2615,They're fucking duds.
2616,Fuck!
2617,Let's take...
2618,Let's take two more each.
2619, Jordan.
2620," Yeah, baby."
2621,What are you two retards doing?
2622,"We're working out, honey."
2623,"Well, Bo Dietl's on the phone."
2624,Okay.
2625, Okay?
2626,"""Okay Hey, Bo, what's going on?"
2627,"Jordan, listen to me clearly."
2628,"I cannot talk to you on this phone, I have to talk to you."
2629,Get out of here. What's going on?
2630,Listen to me!
2631,"Leave the fucking house, Jordan, and then call me from a pay phone."
2632,"This is not a fucking joke, Jordan."
2633,"Yeah, yeah. Yeah."
2634, Shit.
2635, What'd he say?
2636,I don't know what the fuck's going on.
2637, I gotta go!
2638," Is everything okay, Jordan?"
2639,The closest pay phone I could get to was at the Brookville Country Club.
2640,"It was a real WASP stronghold, just a mile down the road from my house."
2641,"Hey, Bo, what's up, it's me."
2642,What's going on?
2643,I'm at a pay phone. What's going on?
2644,Listen to me carefully.
2645,"Please. Your little friend there, Brad, your little buddy, he's in jail."
2646,What the fuck's he in jail for?
2647, What'd he do?
2648, / don't know what he did.
2649,My friends in Long Island told me he got picked up in some fucking shopping mall.
2650,He got locked up by...
2651,"Wait, wait. Did you..."
2652,Did you say a shopping mall?
2653, Yeah.
2654, He was with Donnie.
2655,"He was supposed to deliver some money,  then that fucking fat piece of shit..."
2656, Listen to me!
2657,I gotta go fucking talk to him right now!
2658,Listen to me! Don't go! Listen to me.
2659,"That guy Denham, that FBI agent guy, somebody told me he's got your phones tapped."
2660,Your office and your home.
2661,Don't talk on the motherfucking phone!
2662,Okay. Fuck! I got it. I got it. I got it.
2663,Jordan.
2664,"You didn't try to bribe this fucking FBI agent, did you?"
2665,"No, I didn't try to bribe an FBI agent."
2666,You think I'm that fucking stupid? No.
2667,What the fuck did you say?
2668,I can't understand you.
2669,Say that again.
2670,I said...
2671,What the fuck are you saying?
2672,I said...
2673,Are you fucking high?
2674,"Jordan, are you fucking high?"
2675,"Jordan, do me a favor, stay where you are."
2676,Don't get behind the wheel of the car.
2677,I'm gonna send Rocco over to pick you up.
2678,Jordan! Jordan!
2679,"After 15 years in storage, the Lemmons had developed a delayed fuse."
2680,It took 90 minutes for these little fuckers to kick in.
2681,But once they did...
2682,"I mean, I had skipped the tingle phase and went straight to the drool phase."
2683,Tell me where you are!
2684,Don't fucking drive...
2685,"These little bastards were so strong, I discovered a whole new phase."
2686,The cerebral palsy phase.
2687,"Come on, stand up!"
2688,"Okay, walking's out."
2689,"All right, think, think."
2690,What else is there?
2691,Yes! I can crawl. I can crawl like Skylar!
2692,Fuck! The kid makes it look so goddamn easy!
2693,"Think, you motherfucker, think!"
2694,Yes!
2695,I got it! I've got it!
2696,I can roll! I can roll!
2697,Jordan.
2698,Jordan.
2699,"Oh, Jesus. Where are you?"
2700,I'm at a country club!
2701,What?
2702,I'm at a country club!
2703,I don't know what the fuck you're saying.
2704,"Look, you need to get home."
2705,Donnie is out of control!
2706,He's on the other line with some Swiss guy. I don't know...
2707,What?
2708,Get him off the phone!
2709,I can't understand you!
2710,Get him off the phone!
2711,"I don't know what the fuck you're saying, Jordan."
2712,Can you just get home? Hurry!
2713,I was less than a mile from home.
2714,I drove as slow as I fucking could.
2715,I'd seen JellO move faster.
2716,I was gonna give you two million.
2717,I's gonna be lates.
2718,You ate two million?
2719,Later.
2720,Get off the phone.
2721,Get off the fucking phone! Idiot!
2722,"Get out of the way, asshole!"
2723,You hate two million?
2724,"No, you don't hate two million, Donnie."
2725,"By some miracle, I made it home alive, not a scratch on me or the car."
2726,Jordan?
2727,Jesus fucking Christ!
2728,What did you take?
2729,What's wrong with you?
2730,Jor!
2731,"It's fucking good, right?"
2732,Fucked up!
2733,Get off the phone!
2734,"What the fuck, Jordan?"
2735,Your daughter's in the house!
2736,I hope you know that!
2737,Your fucking daughter's in the house!
2738,"Yeah, it's real fucking funny, Donnie."
2739,Get off the phone!
2740,"Jesus Christ, Jordan."
2741,The FBI!
2742,Hey!
2743,I'm on phone!
2744,Get off the fucking phone!
2745, Come here!
2746, ...the phone.
2747,"Come on. We're gonna go upstairs, all right."
2748,I'm on the phone!
2749,On the phone!
2750,"I know what you did, you piece of shit!"
2751,What? What?
2752,Brad!
2753,Brad!
2754,Brad!
2755,You fucking cocksucker!
2756,"What did you do, you piece of shit?"
2757,Fuck you!
2758,I wanna fucking kill you!
2759,I wanna fucking kill you!
2760,I got you!
2761,What the fuck happened?
2762,"Oh, shit!"
2763,"Jordan? Jordan, are you all right?"
2764,Donnie? Donnie?
2765,Donnie?
2766,"Jordan, he's not breathing."
2767,"Oh, fuck, I don't know what to do."
2768,"Jordan, I don't know what the fuck to do!"
2769,"I can't help him! Oh, my God. Jordan."
2770,"Oh, my God, I think he's choking, Jordan. Do something."
2771," Oh, God."
2772," Baby, I got you!"
2773,"He's not breathing, Jordan."
2774,You gotta do something!
2775,"Shit! Oh, my God! Oh, my God!"
2776,I got you!
2777,Step aside!
2778,"Oh, God!"
2779,"Oh, God!"
2780,"Move aside, baby."
2781,Come on! Come on!
2782,Come on!
2783,"Jordan, he's not breathing."
2784,You gotta do something.
2785,"Jordan, he's a father!"
2786,He's got fucking kids!
2787, Do something!
2788, Yeah?
2789,"Rocco, you gotta get over here."
2790, Come on.
2791, Call an ambulance!
2792,I don't fucking know!
2793,Just get over here! Call 911.
2794,Yeah.
2795,You all right? He's all right.
2796,Mr. Belfort?
2797,Mr. Belfort?
2798,Get the fuck out of here. Fuck.
2799,"Sir, we need to ask you some questions."
2800,Are you fucking kidding me? Fuck you.
2801,"Come on, get up."
2802,Get the fuck out of my house.
2803, Let's go.
2804, I've been here all night.
2805,I been sitting here all night.
2806,What the fuck are you talking about?
2807, Where you taking him?
2808, Where you taking me?
2809,Where you taking him?
2810,You ain't got no warrant.
2811,Just come up in people's house like that!
2812,"Did you drive your car tonight, Mr. Belfort?"
2813,Well?
2814,Wow!
2815,Maybe I hadn't made it home okay.
2816,Get out of the fucking way!
2817,Fuck!
2818,Did you drive that car tonight?
2819, Yeah.
2820," Yeah, right."
2821,I'm a family man!
2822,Family man. Honey!
2823,"It was a miracle I wasn't killed, or that I didn't kill anybody else."
2824,"The cops took me in for questioning, but they couldn't charge me."
2825,They had no proof I was even behind the wheel.
2826,"Meanwhile, Brad did three months in jail for contempt because he wouldn't rat Donnie out."
2827,"The result, I was sootfree."
2828,But I had eyes on me like never before.
2829,"You're a lucky man, Jordan."
2830,"You're lucky to be alive, let alone not in jail."
2831,"You know I don't believe in luck, right?"
2832,But it's time.
2833,"Please, let me call the SEC and cut a deal before your luck runs out."
2834,Wave to Daddy.
2835,Hey.
2836,"Hey, sweetie."
2837,What kind of terms would you be talking about if I...
2838,I don't know.
2839,"You plead guilty to a handful of securities violations, stock manipulation, highpressure sales tactics."
2840,"Tickytack shit like that, you know."
2841,"You pay a couple million dollars in fines, in exchange, the SEC fucks off till the end of time."
2842,And Stratton?
2843,What happens to Stratton?
2844,There's no way... I mean...
2845,You got to walk away. Right?
2846,Let Donnie be in charge.
2847,Right. Donnie.
2848,Now the FBI is another animal completely.
2849,They'll still be pursuing you for criminal wrongdoing.
2850,"However, with you stepping down voluntarily, my guess is that your best friend Agent Denham will be standing around with his dick in his hand."
2851,Jordan.
2852,What do you have to think about?
2853,You beat them.
2854,You won!
2855,God knows you never have to work again.
2856,What're you gonna do?
2857,Spend the rest of your life in jail?
2858, Is that what you want?
2859, No.
2860, Of course not.
2861, Okay.
2862,Okay! You got all the money in the world.
2863,You need everybody else's money?
2864," Of course not, Pops."
2865, Well?
2866," You know, I built it."
2867, I know you built it.
2868,"You built it, so now preserve it."
2869,"You know, five years ago, when I started Stratton Oakmont with Donnie Azoff, I knew the day would eventually come where I'd have to be moving on."
2870,And it's truly with a heavy heart that I'm here to say that...
2871,That that day is finally here.
2872,I wanna... I want to thank you all for your...
2873,Your years of loyalty and admiration.
2874,But the point is this.
2875,"Under Donnie's leadership, along with Nicky Koskoff and Robbie Feinberg moving into key management positions, this place really is gonna be better than ever!"
2876,That I promise you. Okay?
2877,Give them a round of applause.
2878,Come on.
2879,"This is Ellis Island here, people."
2880,"I don't care who you are, where you're from, whether your relatives came over on the fucking Mayflower or on an inner tube from Haiti, this right here is the land of opportunity."
2881,Stratton Oakmont is America!
2882,"All of you know Kimmie Belzer, right?"
2883,"Yes, we do."
2884,Fuck you.
2885,"Come on, Kimmie."
2886,"What you probably didn't know is, Kimmie was one of the first brokers here, one of Stratton's original 20."
2887,"Now most of you met Kimmie, the beautiful sophisticated woman that she is today."
2888,"A woman that wears $3,000 Armani suits."
2889,Who drives a brandnew MercedesBenz.
2890,A woman who spends her winters in the Bahamas and summers in the Hamptons!
2891,That's not the Kimmie that I met.
2892,The Kimmie that I met didn't have two nickels to rub together.
2893,She was a single mom on the balls of her ass with an eightyearold son.
2894,Okay? She was three months behind on her rent.
2895,"And when she came to me and asked me for a job, she asked for a $5,000 advance just so she could pay her son's tuition."
2896,"And what'd I do, Kimmie?"
2897,"Go on, tell them."
2898,"You wrote me a check for $25,000."
2899,That's right.
2900,Thank you.
2901,And you know why that is?
2902,It's because I believed in you.
2903,"It's because I believed in you, Kimmie, just like I believe in each and every one of you here today."
2904," I fucking love you, Jordan!"
2905, I fucking love you.
2906,I fucking love you! I love you.
2907,"I fucking love you, too!"
2908,"I fucking love you, too!"
2909,And I love all of you!
2910,And I love all of you from the bottom of my heart.
2911," I fucking love you, too."
2912, I mean that.
2913,You are the shit.
2914,You are the fucking shit.
2915,"It's a shame, you know."
2916,"For years, I've been telling you guys never to take no for an answer, right?"
2917,"You know, to keep pushing, to never hang up the phone until you get what you want."
2918,Because you all deserve it.
2919,"You know, this fucking deal that I'm about to sign barring me from the securities industry, barring me from Stratton, my home."
2920,"What the fuck is that, you know?"
2921,I'll tell you what it is. It's...
2922,"It's me taking no for an answer, you know."
2923,It's them...
2924,"It's them selling me, not the other way around."
2925,It's me being a hypocrite is what it is.
2926,So...
2927,You know what?
2928,I'm not leaving.
2929,I'm not leaving.
2930,I'm not fucking leaving!
2931,You're not getting a fucking promotion!
2932,The show goes on!
2933,This is my home!
2934,They're gonna need a fucking wrecking ball to take me out of here!
2935,They're gonna need to send in the National Guard or fucking SWAT team 'cause I ain't going nowhere!
2936,Fuck them!
2937,Fuck them!
2938,Jordy! Jordy!
2939,Jordy! Get back here!
2940,Hey!
2941,Give me that.
2942,What is this?
2943,"Ramar of the Jungle, for Christ sake?"
2944,"Paddy D, mazel tov, you Irishman."
2945,Jordan Belfort just welched on his deal with the SEC.
2946,He is back in the ocean. Happy hunting.
2947,It was our time to party big.
2948,"And just as Brad was released from jail, too."
2949,"I apologized, even offered to pay him for his time in the can."
2950,"But he said no, that he was out."
2951,He didn't want any part of us.
2952,"Sad thing was, two years later he was dead."
2953,Massive heart attack. Thirtyfive.
2954,Same age Mozart died.
2955,"Not that they have a hell of a lot in common, but..."
2956,"Anyway, I don't know why that came to mind."
2957,"Within days, subpoenas started flying."
2958,"Notices to produce documents, depositions, you name it."
2959,Donnie couldn't drink water fast enough.
2960,United States government wants to give me a subpoena?
2961,Here's what we do with subpoenas at Stratton Oakmont!
2962,"Fuck you, USA! Fuck you!"
2963,Fuck you! Fuck you!
2964,Fuck you!
2965,Jordan Belfort.
2966,Alden. That's a nice name.
2967,Thank you very much for that.
2968, What kind of name is that?
2969, That is my name.
2970,I do not recall that.
2971,I do not recall that. Okay?
2972,"Mr. Ming, thank you for coming in today."
2973,Are you gonna finish the rest of that Danish?
2974, Can I have that Danish?
2975," No, no, go ahead."
2976,They interrogated everybody.
2977,"I got a low blood sugar, thyroid thing."
2978,It went on for months.
2979,It was a total fucking harassment.
2980,Tell him to proceed with the questions.
2981,But not a single Strattonite cracked.
2982,Gladys Carrera?
2983,Doesn't ring a bell.
2984,"Sorry, I have no recommendation of that."
2985,No.
2986,No idea.
2987,I don't recall that transaction.
2988,You guys have any milk?
2989,Absolutely not.
2990,Francis Sortigi you called so many times I just thought you might remember that.
2991,Would you remember any of those?
2992, I do not recall any of that.
2993, This Abdul...
2994,"I do not... No, I don't recall."
2995,It was a long phone call.
2996,I just wondered if you have any memory of that.
2997,Okay. You know we've talked to several of the employees at this firm and nobody can recall anything about this Steve Madden IPO.
2998,I think it's Odd.
2999,Do you recall Cartage Corporation?
3000,You do recall it?
3001,"No, I don't recall that at all."
3002,Excuse me. I have to ask.
3003,Is that your real hair?
3004,Are you gonna say anything about that?
3005,Are you gonna comment on my hair?
3006,Is that how we're doing...
3007,Is this personal questions?
3008,I'm just wondering why you would wear something like that.
3009,Sorry. I don't recall that company.
3010,"Can I get you anything else, gentlemen?"
3011,"Yes. Sweetheart, I have a rare condition which requires me to drink one of those every 15 minutes, please."
3012,We were specifically advised not to leave the country.
3013,"So, we took our wives to Italy."
3014,We figured we were safer working from overseas giving orders to Rugrat.
3015,Nobody could arrest us and nobody could prove I was still running Stratton from a yacht.
3016,"Hey, Rugrat."
3017,Bonjour.
3018,"You baldheaded eagle, how you doing?"
3019,"Donnie, Donnie, listen!"
3020,"We have a problem, okay."
3021,"Your friend, Steve Madden, is unloading shares."
3022,What are you saying?
3023,Who told you that?
3024, What's going on?
3025," He's doing it, Donnie!"
3026,He said that Steve Madden's unloading shares.
3027,Who told you that? It's bullshit!
3028,Give me that goddamn phone.
3029,What's going on?
3030,"Jordan, look. I'm watching the screen and huge chunks of Steve Madden are being sold, okay."
3031,"It's not coming from us, so it's gotta be Steve."
3032,He's the only person with that many shares.
3033,"It's Donnie. Call me back, all right."
3034,"Donnie, your little friend is trying to fuck me, you know that."
3035,Your little friend is trying to fuck me right in the ass.
3036, Get him on the phone now!
3037, We don't know anything yet.
3038,Let's not jump to conclusions.
3039,"Even though I owned 85% of Stevecocksucking motherfuckingMadden Shoes, the shares were in his fucking name."
3040,This motherfucker knew I was in trouble with the feds and was trying to take advantage.
3041,"Talk to me, man."
3042,How do you wanna play this?
3043,I want you to get all our clients on the phone right now and have them start selling Steve Madden.
3044,We're gonna drive that fucking price down!
3045,Do you hear me? Shut the fuck up!
3046,This is your fucking friend from high school.
3047,"If that little fucking prick thinks he can fuck with me, we'll turn his company into a penny stock! You hear me?"
3048, You got it?
3049, Yes. I got it!
3050,Let's just not jump to conclusions before we know what's going on.
3051,Captain Ted!
3052,Captain Ted!
3053,"Hang up your phones! Everybody, hey!"
3054,Turn the boat around!
3055,We're going home!
3056,"Baby! Baby, what happened?"
3057,I just...
3058,"Sweetheart, what's going on?"
3059,Aunt Emma...
3060,Just wait.
3061,I can't...
3062,What's going on? Why you crying?
3063, She's dead!
3064, Who? Who's dead?
3065,I just got a call from my cousin Betty.
3066,Yeah?
3067,Aunt Emma is dead.
3068, Are you fucking kidding me?
3069, No.
3070,You're serious?
3071,"Oh, my God! Baby, that's..."
3072,"Oh, fuck!"
3073,"Oh, sweetheart, that's just..."
3074,Fucking heart attack!
3075,"Boom, snap, gone."
3076,Shufï¬ed off her mortal coil.
3077,And $20 million stuck in a Swiss bank account.
3078,The last time I talked to her she was fine!
3079, She's not that old.
3080," Oh, God! Baby, oh, God!"
3081,That's so fucking terrible!
3082,"Oh, fuck!"
3083,It is terrible.
3084,"Your aunt was such an elegant, attractive woman."
3085,My condolences to you and your family.
3086,Yes. We're absolutely devastated.
3087,Thank you so much for your condolences.
3088,Now where does that leave us in regard to her account exactly?
3089,Does it go into probate or what?
3090,"Not to worry, Jordan. Not to worry."
3091,"Your aunt, before she died, signed a document naming you as her successor."
3092,She did?
3093,"Fantastic! Well, that's good news!"
3094,"Well, not as of yet."
3095,What does that mean? Not as of yet?
3096,I can't seem to hear you.
3097,I must have bad reception.
3098,Are you speaking English?
3099, Very... Now. Fast. Very fast.
3100, Fast?
3101,I have to get to Switzerland now?
3102,Speak English! Fucking speak English!
3103,"Whoa! Hey, hey, hey. Hey! Quiet, okay?"
3104,"Take your suit, take your dick, okay,  and move your ass! Please."
3105, Okay.
3106,Move my ass! Yes!
3107,"I gotta say, these Swiss were some sneaky motherfuckers."
3108,"Within minutes, he had me set up with a forger who could fake Aunt Emma's signature."
3109,You American shit!
3110,"I just had to get there by tomorrow, or lose $20 million."
3111,We're going to Monaco!
3112, Monaco? Now?
3113," Yes, baby."
3114,"We're going to Monaco, so then we can go to Switzerland, okay?"
3115, But her aunt just died.
3116, I realize that.
3117,But I have business in Switzerland.
3118,I need to go to Switzerland right now.
3119,Bottom line. Sorry.
3120,We gotta get to London.
3121,Why? Why?
3122,The funeral!
3123,"Yeah, but, babe. Look, look..."
3124,I loved your aunt more than anyone in the entire world.
3125,I really did.
3126,"But she's dead now, sweetie."
3127,She's dead and she's not going anywhere.
3128,"She'll still be dead by the time we get to London, okay?"
3129,Captain Ted!
3130,"Captain Ted, all right, look."
3131,We're going to Monaco.
3132,"Monaco now, okay?"
3133,"Monaco, right."
3134,We're going to Monaco so that we can drive to Switzerland so they don't stamp our passports.
3135,"Take care of business here, we'll drive back to Monaco, take a flight over to London to catch the funeral and be in New York in three fucking business days!"
3136,That's the fucking plan.
3137,I just want you to know that we might run into some chop.
3138,"Chop? We can fucking handle chop, right?"
3139,"I mean, it's a 170foot yacht."
3140,"No, no, no. We're not going anywhere unless he says it's safe, all right."
3141, Don't worry about the chop.
3142, It's safe.
3143,You don't know shit about chop.
3144,"Oh, really? And you do?"
3145,You're a fucking expert on that.
3146,I'll chop your fucking credit card in half.
3147,How about that?
3148,Chop is fine. Trust me. Chop is fine.
3149,"Is chop fine, Captain Ted?"
3150,"Yeah. I mean, if we take it slow."
3151,"Yeah, we're gonna take it slow."
3152,It's a little uncomfortable.
3153,Tell them it's safe.
3154,It's gonna be safe.
3155,We'll batten down the hatches and secure the deck.
3156,And we're looking at a few...
3157,Maybe a few broken dishes.
3158,Few broken dishes.
3159,What's a few broken dishes?
3160,Does that sound fucking awesome or what?
3161,No. Not really.
3162,We're gonna have a fucking good time!
3163,Let's go to fucking Monaco now!
3164,Let's fucking move! Let's go!
3165,Hold on!
3166,What the fuck is going on out here?
3167,The Jet Skis just went overboard!
3168,"Oh, Jesus Christ! Honey, you okay?"
3169,Gale warning! Gale warning!
3170,"The waves are Turn around, let's go the other fucking way."
3171, We can't!
3172, Go!
3173,We'll get broadsided. It'll tip over!
3174,I am a master diver. You hear that?
3175,I'm a master diver!
3176,No one's gonna fucking die!
3177,"I got you, baby. I got you."
3178,"Trust me, okay?"
3179,I love you.
3180,"I love you, baby. Just hold on tight."
3181,Okay.
3182,Donnie!
3183,"Hold on, baby!"
3184,Donnie!
3185,Donnie!
3186, What?
3187," Hold on, baby."
3188,Get the fucking ludes.
3189,"I don't wanna die, Jordan!"
3190,I did a lot of bad shit.
3191,"I'm going to hell, Jordan!"
3192,I fucked up! I fucked up so bad!
3193,Get the ludes! Downstairs!
3194,What are you saying?
3195,Fuck!
3196,Get the ludes!
3197,"I can't go down there, Jordan."
3198,It's flooded.
3199,It's three feet of water down there!
3200,I will not die sober!
3201,Get those fucking ludes!
3202,Okay!
3203, Go!
3204,"""Okay  Where's he going?"
3205," Hold on, baby!"
3206,Donnie! Is he fucking crazy?
3207,He's just warning everybody!
3208,Jesus Christ!
3209,Hold on!
3210,Get away from the window!
3211,Rogue wave!
3212,Mayday!
3213,This is Captain Ted Beecham aboard the yacht Naomi!
3214, We are going down!
3215, I got 'em!
3216,I got 'em!
3217,Give me one for the nerves!
3218,We're going down!
3219,This is a fucking Mayday!
3220,We require immediate assistance!
3221,Hold on!
3222,Watch out!
3223,"The nice thing about getting rescued by Italians is that they feed you, make you drink red wine, then you get to dance."
3224,Did you see that?
3225,That was the plane I sent to come get us.
3226,"I shit you not, it exploded when a seagull ï¬ew into the engine."
3227,Three people killed.
3228,You want a sign from God?
3229,"Well, after all this, I finally got the message."
3230,Do you dream of becoming financially independent but struggle every month just to pay your bills?
3231,"Would you like to own a home like this, but can barely afford to pay your rent?"
3232,"My name is Jordan Belfort, and there's no secret to wealth creation."
3233,"No matter who you are, no matter where you came from, you too can become financially independent in just a matter of months."
3234,All you need is a strategy.
3235,"When I was 24 years old, I made a decision not just to survive, but to thrive."
3236,At first I didn't feel like deals like these were possible.
3237,"But we have the house and we have a $33,000 profit."
3238,I certainly believe now.
3239,Think about it for a second.
3240,"If you don't have the guts to attend Jordan Belfort's Straight Line Persuasion System seminar, then how do you expect to make any money?"
3241,"If you want to be a millionaire someday, have some guts. Make a decision."
3242,Jordan Belfort's setup worked for me because I worked hard for it.
3243,"And if it doesn't work for you, it's because you're lazy."
3244,And you should get a job at McDonald's.
3245,There's nobody holding you back from financial freedom.
3246,And there's nobody stopping you from making millions.
3247,"Don't just sit at home, or the life of your dreams will sail right past you."
3248,"I changed all these people's lives and I can change yours, too!"
3249,So come to my seminar!
3250,The life of your dreams is only...
3251,"Good to see you again, Jordan."
3252,You're under arrest!
3253,You gotta be joking!
3254,You're kidding me.
3255,"Hey, get the fuck away from me!"
3256,Turn that camera off.
3257,"I'm fucking shooting a fucking infomercial here, you fucking cocksucker!"
3258," Fuck you, you motherfucker!"
3259, Shut the fucking camera off.
3260,"You don't got shit on me, you hear me!"
3261,Go fuck yourself!
3262,"I'm making an honest living, you fucking piece of shit!"
3263,"Hey, Jordan, let me give you a little legal advice."
3264,Shut the fuck up!
3265,"Oh, fuck you, you fucking prick!"
3266,"I'm making an honest living, you motherfucker!"
3267,I clean up my act.
3268,I did rehab. I'm a TV personality.
3269,I'm sober for two years.
3270,And this happens!
3271,Rugrat goes and gets busted down in Miami.
3272,"I'm Swiss, I'm not communist."
3273,And guess who the fuck with? Saurel.
3274, You gonna beat me?
3275," No, sir."
3276,"Yeah, I know your country."
3277,You're gonna beat me.
3278,"I mean, what are the fucking odds?"
3279,"There had to be 10,000 Swiss bankers in Geneva, and Rugrat gets the one dumb enough to get himself arrested on U.S. soil."
3280,I know.
3281,I'm so sorry.
3282,Even more fucked was that he got busted for shit that had nothing to do with me.
3283,It had nothing to fucking do with me.
3284,"Something about laundering drug money through offshore boat racing and a guy named Rocky Aoki, you know, the founder of Benihana."
3285,Benihana.
3286,Benifuckinghana!
3287,Benifuckinghana!
3288,Why?
3289,"Why, Why, God?"
3290,Why would you be so cruel as to choose a chain of fucking hibachi restaurants to take me down?
3291,Long story short. Saurel rats me out.
3292,"But not before he rats out Brad's wife, Chantalle, who, it turns out, he'd been fucking every time she went to Switzerland!"
3293," No, no, no, it's impossible."
3294," Oui, oui, oui."
3295,All right!
3296,One count engaging in conspiracy to commit securities fraud.
3297,Two counts securities fraud.
3298,One count engaging in conspiracy to commit money laundering.
3299,Twentyone counts money laundering.
3300,One count obstruction of justice.
3301,Bail is set at $10 million.
3302,Uncle Donnie's here!
3303,Rocky. How you doing?
3304,I hate that fucking dog.
3305,"Yeah, he's getting old and decrepit."
3306,Starting to shit in the house again.
3307," Me, too."
3308," Come here, buddy."
3309,"Ah, fuck."
3310," It's good to see you, pal."
3311," Yeah, you, too."
3312,Good to see you.
3313,"Sit down. Oh, man."
3314,"How you doing, brother?"
3315,You know.
3316,"Shitty, pal."
3317,But I'm hanging in there.
3318,My new piece of jewelry. Check that out.
3319,"Can't leave the house, you know?"
3320,Starting to get cabin fever already.
3321,Fucking Rugrat.
3322,That wigwearing faggot.
3323,I can't believe that fucking guy.
3324,I wanna kill him.
3325,"Swear to God, I want to choke him to death."
3326,Irresponsible little prick.
3327,I'll tell you one thing.
3328,I'm never eating at Benihana again.
3329,I don't care whose birthday it is.
3330,Where's Naomi? How's she doing?
3331,That's her in the house there.
3332,"You could say hi, but she probably won't wave back."
3333,"Naomi, sweetheart!"
3334,What's up her ass?
3335, Is she mad at me?
3336," No, you know..."
