,dialog
2490, It's a joke?
2491, I'm sober.
2492, Jesus fucking Christ!
2493,It's a fucking joke.
2494, Are you fucking stupid?
2495, I'm not stupid.
2496,"You fucking drive in here like a fucking maniac, you know the attention that that fucking draws?"
2497, I'm not stupid. I'm smart.
2498, Smart?
2499, I make milliondollar deals.
2500, That right?
2501,"With smart important people, unlike you."
2502,People who don't suckerpunch people when they're scared. Okay?
2503," I'm scared, huh?"
2504," And by the way, I haven't gotten an apology yet for that."
2505,"You want an apology, okay."
2506,I check my fucking messages every day  when I come home from work.
2507, Did you?
2508, My answering machine. Zero.
2509," Didn't get one, huh?"
2510,"I got a blinking light, because I don't have shit from you."
2511,"You know what, you got a big fucking mouth, okay?"
2512,"I got my wife checking the messages every 45 minutes calling the office, saying, ""Has Brad apologized yet?"
2513,"""Is there an apology message on the machine?"" I don't have jack shit. You know what?"
2514,That's not how you treat people.
2515,"You got a big fucking mouth, you know."
2516,I'm gonna give you a fucking pass.
2517,Just give me the case.
2518,You're gonna give me a pass?
2519,"Look, it's a figure of fucking speech."
2520,"Oh, my gosh. The Emperor of Fucksville came down from Fucksville to give me a pass!"
2521,"From Fucksville, huh?"
2522,"Hey, what are the citizens of Fucksville doing today when their Emperor's gone?"
2523,Is it mayhem?
2524,Are people looting and raping?
2525,What are all the little fuckheads doing while you're here?
2526,Go fuck yourself! Give me the bag.
2527,You back the fuck up.
2528,I'll cause the biggest fucking scene that I've ever caused in my life if you come at me again.
2529, You know what?
2530, Just fucking keep it down.
2531,I got...
2532,"I don't wanna be out of line or anything, but I think you like, like me. Like you..."
2533,Like when you come at me...
2534,What's the matter with you?
2535,What the fuck is...
2536,and you look at me.
2537,I swear I just noticed it.
2538,"You have like a fucking, like..."
2539,Like a twinkle. You have like a twinkle.
2540,"Are you trying to kiss me, bro?"
2541,Jesus fucking Christ.
2542, What's with you?
2543, I have a... I don't know.
2544, It's not a homophobic thing.
2545, All right...
2546,"You're just not the one for me, pal."
2547,You know what I mean? It's not...
2548," it's not about that for me, you know."
2549, I've heard enough.
2550,"Please, I'm begging, give me the fucking case."
2551, I'm gonna give you the case.
2552, Give me the case.
2553, You gotta do me one favor.
2554, What's that?
2555,"You gotta take this case, you gotta drive straight home, need you to open up the briefcase, and you take out every single dollar."
2556,Don't leave one dollar inside the briefcase.
2557,"And once you have it all neatly organized outside the briefcase, I need you to take it and I need you to shove it right up your wife's Latvian cunt, you understand?"
2558, My fucking wife!
2559," Chill! Chill, bro."
2560,Fuck. You motherfucking piece of shit!
2561,How about now?
2562," Go, go!"
2563, Fuck!
2564,Motherfuck! You're fucking dead!
2565,Stop! Don't move! Don't move!
2566,"Stop, or I will blow you the fuck away!"
2567,Drop the case!
2568,Put your hands in the air!
2569,Get down.
2570,Get down on your knees!
2571,Get down on your knees!
2572,Motherfucker!
2573,Motherfucker!
2574,"Jordan, do I have a surprise for you!"
2575, What's that?
2576, Twenty real Lemmons.
2577,"Retired pharmacist's client of mine, they've been in the safe for 15 years."
2578,Are you fucking kidding me? Lemmons?
2579,They're gonna knock us on our fucking heads.
2580,"When it comes to Quaaludes, the Lemmon 714 was the Holy Grail."
2581, Can you believe it?
2582," Oh, my God."
2583,I thought they were like a myth.
2584,Three times as powerful as anything available today.
2585,Look at these babies.
2586,"Boy, Donnie really knew how to celebrate."
2587,He said he was saving these for a special occasion.
2588,"Like a birthday, or being clap free, or our money arriving safely in Switzerland."
2589,"So that night, I cleared my schedule and I rid my body of anything that could fuck with my high."
2590,It was celebration time.
2591,Okay.
2592,"Start off with one, see how it goes?"
2593,My guy says all we'll need is one.
2594,Here you go.
2595, Salud!
2596, Cheers.
2597,"Maybe if I pull it again, it'll go down."
2598,Steve! Steve!
2599,I gotta get out of here!
2600,"Carl, I think I got it figured out."
2601,It must be one pull for up and two pulls for down.
2602,Okay Do you feel anything?
2603,No.
2604,It's been 35 minutes.
2605,"Maybe we've built up a tolerance after all these years, huh?"
2606,This is bullshit!
2607,My metabolism's pumping.
2608,I can't feel shit!
2609,They're old.
2610,"You think they lost their potency, huh?"
2611,Check the bottle!
2612,January '81.
2613,They're fucking duds.
2614,Fuck!
2615,Let's take...
2616,Let's take two more each.
2617, Jordan.
2618," Yeah, baby."
2619,What are you two retards doing?
2620,"We're working out, honey."
2621,"Well, Bo Dietl's on the phone."
2622,Okay.
2623, Okay?
2624,"""Okay Hey, Bo, what's going on?"
2625,"Jordan, listen to me clearly."
2626,"I cannot talk to you on this phone, I have to talk to you."
2627,Get out of here. What's going on?
2628,Listen to me!
2629,"Leave the fucking house, Jordan, and then call me from a pay phone."
2630,"This is not a fucking joke, Jordan."
2631,"Yeah, yeah. Yeah."
2632, Shit.
2633, What'd he say?
2634,I don't know what the fuck's going on.
2635, I gotta go!
2636," Is everything okay, Jordan?"
2637,The closest pay phone I could get to was at the Brookville Country Club.
2638,"It was a real WASP stronghold, just a mile down the road from my house."
2639,"Hey, Bo, what's up, it's me."
2640,What's going on?
2641,I'm at a pay phone. What's going on?
2642,Listen to me carefully.
2643,"Please. Your little friend there, Brad, your little buddy, he's in jail."
2644,What the fuck's he in jail for?
2645, What'd he do?
2646, / don't know what he did.
2647,My friends in Long Island told me he got picked up in some fucking shopping mall.
2648,He got locked up by...
2649,"Wait, wait. Did you..."
2650,Did you say a shopping mall?
2651, Yeah.
2652, He was with Donnie.
2653,"He was supposed to deliver some money,  then that fucking fat piece of shit..."
2654, Listen to me!
2655,I gotta go fucking talk to him right now!
2656,Listen to me! Don't go! Listen to me.
2657,"That guy Denham, that FBI agent guy, somebody told me he's got your phones tapped."
2658,Your office and your home.
2659,Don't talk on the motherfucking phone!
2660,Okay. Fuck! I got it. I got it. I got it.
2661,Jordan.
2662,"You didn't try to bribe this fucking FBI agent, did you?"
2663,"No, I didn't try to bribe an FBI agent."
2664,You think I'm that fucking stupid? No.
2665,What the fuck did you say?
2666,I can't understand you.
2667,Say that again.
2668,I said...
2669,What the fuck are you saying?
2670,I said...
2671,Are you fucking high?
2672,"Jordan, are you fucking high?"
2673,"Jordan, do me a favor, stay where you are."
2674,Don't get behind the wheel of the car.
2675,I'm gonna send Rocco over to pick you up.
2676,Jordan! Jordan!
2677,"After 15 years in storage, the Lemmons had developed a delayed fuse."
2678,It took 90 minutes for these little fuckers to kick in.
2679,But once they did...
2680,"I mean, I had skipped the tingle phase and went straight to the drool phase."
2681,Tell me where you are!
2682,Don't fucking drive...
2683,"These little bastards were so strong, I discovered a whole new phase."
2684,The cerebral palsy phase.
2685,"Come on, stand up!"
2686,"Okay, walking's out."
2687,"All right, think, think."
2688,What else is there?
2689,Yes! I can crawl. I can crawl like Skylar!
2690,Fuck! The kid makes it look so goddamn easy!
2691,"Think, you motherfucker, think!"
2692,Yes!
2693,I got it! I've got it!
2694,I can roll! I can roll!
2695,Jordan.
2696,Jordan.
2697,"Oh, Jesus. Where are you?"
2698,I'm at a country club!
2699,What?
2700,I'm at a country club!
2701,I don't know what the fuck you're saying.
2702,"Look, you need to get home."
2703,Donnie is out of control!
2704,He's on the other line with some Swiss guy. I don't know...
2705,What?
2706,Get him off the phone!
2707,I can't understand you!
2708,Get him off the phone!
2709,"I don't know what the fuck you're saying, Jordan."
2710,Can you just get home? Hurry!
2711,I was less than a mile from home.
2712,I drove as slow as I fucking could.
2713,I'd seen JellO move faster.
2714,I was gonna give you two million.
2715,I's gonna be lates.
2716,You ate two million?
2717,Later.
2718,Get off the phone.
2719,Get off the fucking phone! Idiot!
2720,"Get out of the way, asshole!"
2721,You hate two million?
2722,"No, you don't hate two million, Donnie."
2723,"By some miracle, I made it home alive, not a scratch on me or the car."
2724,Jordan?
2725,Jesus fucking Christ!
2726,What did you take?
2727,What's wrong with you?
2728,Jor!
2729,"It's fucking good, right?"
2730,Fucked up!
2731,Get off the phone!
2732,"What the fuck, Jordan?"
2733,Your daughter's in the house!
2734,I hope you know that!
2735,Your fucking daughter's in the house!
2736,"Yeah, it's real fucking funny, Donnie."
2737,Get off the phone!
2738,"Jesus Christ, Jordan."
2739,The FBI!
2740,Hey!
2741,I'm on phone!
2742,Get off the fucking phone!
2743, Come here!
2744, ...the phone.
2745,"Come on. We're gonna go upstairs, all right."
2746,I'm on the phone!
2747,On the phone!
2748,"I know what you did, you piece of shit!"
2749,What? What?
2750,Brad!
2751,Brad!
2752,Brad!
2753,You fucking cocksucker!
2754,"What did you do, you piece of shit?"
2755,Fuck you!
2756,I wanna fucking kill you!
2757,I wanna fucking kill you!
2758,I got you!
2759,What the fuck happened?
2760,"Oh, shit!"
2761,"Jordan? Jordan, are you all right?"
2762,Donnie? Donnie?
2763,Donnie?
2764,"Jordan, he's not breathing."
2765,"Oh, fuck, I don't know what to do."
2766,"Jordan, I don't know what the fuck to do!"
2767,"I can't help him! Oh, my God. Jordan."
2768,"Oh, my God, I think he's choking, Jordan. Do something."
2769," Oh, God."
2770," Baby, I got you!"
2771,"He's not breathing, Jordan."
2772,You gotta do something!
2773,"Shit! Oh, my God! Oh, my God!"
2774,I got you!
2775,Step aside!
2776,"Oh, God!"
2777,"Oh, God!"
2778,"Move aside, baby."
2779,Come on! Come on!
2780,Come on!
2781,"Jordan, he's not breathing."
2782,You gotta do something.
2783,"Jordan, he's a father!"
2784,He's got fucking kids!
2785, Do something!
2786, Yeah?
2787,"Rocco, you gotta get over here."
2788, Come on.
2789, Call an ambulance!
2790,I don't fucking know!
2791,Just get over here! Call 911.
2792,Yeah.
2793,You all right? He's all right.
2794,Mr. Belfort?
2795,Mr. Belfort?
2796,Get the fuck out of here. Fuck.
2797,"Sir, we need to ask you some questions."
2798,Are you fucking kidding me? Fuck you.
2799,"Come on, get up."
2800,Get the fuck out of my house.
2801, Let's go.
2802, I've been here all night.
2803,I been sitting here all night.
2804,What the fuck are you talking about?
2805, Where you taking him?
2806, Where you taking me?
2807,Where you taking him?
2808,You ain't got no warrant.
2809,Just come up in people's house like that!
2810,"Did you drive your car tonight, Mr. Belfort?"
2811,Well?
2812,Wow!
2813,Maybe I hadn't made it home okay.
2814,Get out of the fucking way!
2815,Fuck!
2816,Did you drive that car tonight?
2817, Yeah.
2818," Yeah, right."
2819,I'm a family man!
2820,Family man. Honey!
2821,"It was a miracle I wasn't killed, or that I didn't kill anybody else."
2822,"The cops took me in for questioning, but they couldn't charge me."
2823,They had no proof I was even behind the wheel.
2824,"Meanwhile, Brad did three months in jail for contempt because he wouldn't rat Donnie out."
2825,"The result, I was sootfree."
2826,But I had eyes on me like never before.
2827,"You're a lucky man, Jordan."
2828,"You're lucky to be alive, let alone not in jail."
2829,"You know I don't believe in luck, right?"
2830,But it's time.
2831,"Please, let me call the SEC and cut a deal before your luck runs out."
2832,Wave to Daddy.
2833,Hey.
2834,"Hey, sweetie."
2835,What kind of terms would you be talking about if I...
2836,I don't know.
2837,"You plead guilty to a handful of securities violations, stock manipulation, highpressure sales tactics."
2838,"Tickytack shit like that, you know."
2839,"You pay a couple million dollars in fines, in exchange, the SEC fucks off till the end of time."
2840,And Stratton?
2841,What happens to Stratton?
2842,There's no way... I mean...
2843,You got to walk away. Right?
2844,Let Donnie be in charge.
2845,Right. Donnie.
2846,Now the FBI is another animal completely.
2847,They'll still be pursuing you for criminal wrongdoing.
2848,"However, with you stepping down voluntarily, my guess is that your best friend Agent Denham will be standing around with his dick in his hand."
2849,Jordan.
2850,What do you have to think about?
2851,You beat them.
2852,You won!
2853,God knows you never have to work again.
2854,What're you gonna do?
2855,Spend the rest of your life in jail?
2856, Is that what you want?
2857, No.
2858, Of course not.
2859, Okay.
2860,Okay! You got all the money in the world.
2861,You need everybody else's money?
2862," Of course not, Pops."
2863, Well?
2864," You know, I built it."
2865, I know you built it.
2866,"You built it, so now preserve it."
2867,"You know, five years ago, when I started Stratton Oakmont with Donnie Azoff, I knew the day would eventually come where I'd have to be moving on."
2868,And it's truly with a heavy heart that I'm here to say that...
2869,That that day is finally here.
2870,I wanna... I want to thank you all for your...
2871,Your years of loyalty and admiration.
2872,But the point is this.
2873,"Under Donnie's leadership, along with Nicky Koskoff and Robbie Feinberg moving into key management positions, this place really is gonna be better than ever!"
2874,That I promise you. Okay?
2875,Give them a round of applause.
2876,Come on.
2877,"This is Ellis Island here, people."
2878,"I don't care who you are, where you're from, whether your relatives came over on the fucking Mayflower or on an inner tube from Haiti, this right here is the land of opportunity."
2879,Stratton Oakmont is America!
2880,"All of you know Kimmie Belzer, right?"
2881,"Yes, we do."
2882,Fuck you.
2883,"Come on, Kimmie."
2884,"What you probably didn't know is, Kimmie was one of the first brokers here, one of Stratton's original 20."
2885,"Now most of you met Kimmie, the beautiful sophisticated woman that she is today."
2886,"A woman that wears $3,000 Armani suits."
2887,Who drives a brandnew MercedesBenz.
2888,A woman who spends her winters in the Bahamas and summers in the Hamptons!
2889,That's not the Kimmie that I met.
2890,The Kimmie that I met didn't have two nickels to rub together.
2891,She was a single mom on the balls of her ass with an eightyearold son.
2892,Okay? She was three months behind on her rent.
2893,"And when she came to me and asked me for a job, she asked for a $5,000 advance just so she could pay her son's tuition."
2894,"And what'd I do, Kimmie?"
2895,"Go on, tell them."
2896,"You wrote me a check for $25,000."
2897,That's right.
2898,Thank you.
2899,And you know why that is?
2900,It's because I believed in you.
2901,"It's because I believed in you, Kimmie, just like I believe in each and every one of you here today."
2902," I fucking love you, Jordan!"
2903, I fucking love you.
2904,I fucking love you! I love you.
2905,"I fucking love you, too!"
2906,"I fucking love you, too!"
2907,And I love all of you!
2908,And I love all of you from the bottom of my heart.
2909," I fucking love you, too."
2910, I mean that.
2911,You are the shit.
2912,You are the fucking shit.
2913,"It's a shame, you know."
2914,"For years, I've been telling you guys never to take no for an answer, right?"
2915,"You know, to keep pushing, to never hang up the phone until you get what you want."
2916,Because you all deserve it.
2917,"You know, this fucking deal that I'm about to sign barring me from the securities industry, barring me from Stratton, my home."
2918,"What the fuck is that, you know?"
2919,I'll tell you what it is. It's...
2920,"It's me taking no for an answer, you know."
2921,It's them...
2922,"It's them selling me, not the other way around."
2923,It's me being a hypocrite is what it is.
2924,So...
2925,You know what?
2926,I'm not leaving.
2927,I'm not leaving.
2928,I'm not fucking leaving!
2929,You're not getting a fucking promotion!
2930,The show goes on!
2931,This is my home!
2932,They're gonna need a fucking wrecking ball to take me out of here!
2933,They're gonna need to send in the National Guard or fucking SWAT team 'cause I ain't going nowhere!
2934,Fuck them!
2935,Fuck them!
2936,Jordy! Jordy!
2937,Jordy! Get back here!
2938,Hey!
2939,Give me that.
2940,What is this?
2941,"Ramar of the Jungle, for Christ sake?"
2942,"Paddy D, mazel tov, you Irishman."
2943,Jordan Belfort just welched on his deal with the SEC.
2944,He is back in the ocean. Happy hunting.
2945,It was our time to party big.
2946,"And just as Brad was released from jail, too."
2947,"I apologized, even offered to pay him for his time in the can."
2948,"But he said no, that he was out."
2949,He didn't want any part of us.
2950,"Sad thing was, two years later he was dead."
2951,Massive heart attack. Thirtyfive.
2952,Same age Mozart died.
2953,"Not that they have a hell of a lot in common, but..."
2954,"Anyway, I don't know why that came to mind."
2955,"Within days, subpoenas started flying."
2956,"Notices to produce documents, depositions, you name it."
2957,Donnie couldn't drink water fast enough.
2958,United States government wants to give me a subpoena?
2959,Here's what we do with subpoenas at Stratton Oakmont!
2960,"Fuck you, USA! Fuck you!"
2961,Fuck you! Fuck you!
2962,Fuck you!
2963,Jordan Belfort.
2964,Alden. That's a nice name.
2965,Thank you very much for that.
2966, What kind of name is that?
2967, That is my name.
2968,I do not recall that.
2969,I do not recall that. Okay?
2970,"Mr. Ming, thank you for coming in today."
2971,Are you gonna finish the rest of that Danish?
2972, Can I have that Danish?
2973," No, no, go ahead."
2974,They interrogated everybody.
2975,"I got a low blood sugar, thyroid thing."
2976,It went on for months.
2977,It was a total fucking harassment.
2978,Tell him to proceed with the questions.
2979,But not a single Strattonite cracked.
2980,Gladys Carrera?
2981,Doesn't ring a bell.
2982,"Sorry, I have no recommendation of that."
2983,No.
2984,No idea.
2985,I don't recall that transaction.
2986,You guys have any milk?
2987,Absolutely not.
2988,Francis Sortigi you called so many times I just thought you might remember that.
2989,Would you remember any of those?
2990, I do not recall any of that.
2991, This Abdul...
2992,"I do not... No, I don't recall."
2993,It was a long phone call.
2994,I just wondered if you have any memory of that.
2995,Okay. You know we've talked to several of the employees at this firm and nobody can recall anything about this Steve Madden IPO.
2996,I think it's Odd.
2997,Do you recall Cartage Corporation?
2998,You do recall it?
2999,"No, I don't recall that at all."
3000,Excuse me. I have to ask.
3001,Is that your real hair?
3002,Are you gonna say anything about that?
3003,Are you gonna comment on my hair?
3004,Is that how we're doing...
3005,Is this personal questions?
3006,I'm just wondering why you would wear something like that.
3007,Sorry. I don't recall that company.
3008,"Can I get you anything else, gentlemen?"
3009,"Yes. Sweetheart, I have a rare condition which requires me to drink one of those every 15 minutes, please."
3010,We were specifically advised not to leave the country.
3011,"So, we took our wives to Italy."
3012,We figured we were safer working from overseas giving orders to Rugrat.
3013,Nobody could arrest us and nobody could prove I was still running Stratton from a yacht.
3014,"Hey, Rugrat."
3015,Bonjour.
3016,"You baldheaded eagle, how you doing?"
3017,"Donnie, Donnie, listen!"
3018,"We have a problem, okay."
3019,"Your friend, Steve Madden, is unloading shares."
3020,What are you saying?
3021,Who told you that?
3022, What's going on?
3023," He's doing it, Donnie!"
3024,He said that Steve Madden's unloading shares.
3025,Who told you that? It's bullshit!
3026,Give me that goddamn phone.
3027,What's going on?
3028,"Jordan, look. I'm watching the screen and huge chunks of Steve Madden are being sold, okay."
3029,"It's not coming from us, so it's gotta be Steve."
3030,He's the only person with that many shares.
3031,"It's Donnie. Call me back, all right."
3032,"Donnie, your little friend is trying to fuck me, you know that."
3033,Your little friend is trying to fuck me right in the ass.
3034, Get him on the phone now!
3035, We don't know anything yet.
3036,Let's not jump to conclusions.
3037,"Even though I owned 85% of Stevecocksucking motherfuckingMadden Shoes, the shares were in his fucking name."
3038,This motherfucker knew I was in trouble with the feds and was trying to take advantage.
3039,"Talk to me, man."
3040,How do you wanna play this?
3041,I want you to get all our clients on the phone right now and have them start selling Steve Madden.
3042,We're gonna drive that fucking price down!
3043,Do you hear me? Shut the fuck up!
3044,This is your fucking friend from high school.
3045,"If that little fucking prick thinks he can fuck with me, we'll turn his company into a penny stock! You hear me?"
3046, You got it?
3047, Yes. I got it!
3048,Let's just not jump to conclusions before we know what's going on.
3049,Captain Ted!
3050,Captain Ted!
3051,"Hang up your phones! Everybody, hey!"
3052,Turn the boat around!
3053,We're going home!
3054,"Baby! Baby, what happened?"
3055,I just...
3056,"Sweetheart, what's going on?"
3057,Aunt Emma...
3058,Just wait.
3059,I can't...
3060,What's going on? Why you crying?
3061, She's dead!
3062, Who? Who's dead?
3063,I just got a call from my cousin Betty.
3064,Yeah?
3065,Aunt Emma is dead.
3066, Are you fucking kidding me?
3067, No.
3068,You're serious?
3069,"Oh, my God! Baby, that's..."
3070,"Oh, fuck!"
3071,"Oh, sweetheart, that's just..."
3072,Fucking heart attack!
3073,"Boom, snap, gone."
3074,Shufï¬ed off her mortal coil.
3075,And $20 million stuck in a Swiss bank account.
3076,The last time I talked to her she was fine!
3077, She's not that old.
3078," Oh, God! Baby, oh, God!"
3079,That's so fucking terrible!
3080,"Oh, fuck!"
3081,It is terrible.
3082,"Your aunt was such an elegant, attractive woman."
3083,My condolences to you and your family.
3084,Yes. We're absolutely devastated.
3085,Thank you so much for your condolences.
3086,Now where does that leave us in regard to her account exactly?
3087,Does it go into probate or what?
3088,"Not to worry, Jordan. Not to worry."
3089,"Your aunt, before she died, signed a document naming you as her successor."
3090,She did?
3091,"Fantastic! Well, that's good news!"
3092,"Well, not as of yet."
3093,What does that mean? Not as of yet?
3094,I can't seem to hear you.
3095,I must have bad reception.
3096,Are you speaking English?
3097, Very... Now. Fast. Very fast.
3098, Fast?
3099,I have to get to Switzerland now?
3100,Speak English! Fucking speak English!
3101,"Whoa! Hey, hey, hey. Hey! Quiet, okay?"
3102,"Take your suit, take your dick, okay,  and move your ass! Please."
3103, Okay.
3104,Move my ass! Yes!
3105,"I gotta say, these Swiss were some sneaky motherfuckers."
3106,"Within minutes, he had me set up with a forger who could fake Aunt Emma's signature."
3107,You American shit!
3108,"I just had to get there by tomorrow, or lose $20 million."
3109,We're going to Monaco!
3110, Monaco? Now?
3111," Yes, baby."
3112,"We're going to Monaco, so then we can go to Switzerland, okay?"
3113, But her aunt just died.
3114, I realize that.
3115,But I have business in Switzerland.
3116,I need to go to Switzerland right now.
3117,Bottom line. Sorry.
3118,We gotta get to London.
3119,Why? Why?
3120,The funeral!
3121,"Yeah, but, babe. Look, look..."
3122,I loved your aunt more than anyone in the entire world.
3123,I really did.
3124,"But she's dead now, sweetie."
3125,She's dead and she's not going anywhere.
3126,"She'll still be dead by the time we get to London, okay?"
3127,Captain Ted!
3128,"Captain Ted, all right, look."
3129,We're going to Monaco.
3130,"Monaco now, okay?"
3131,"Monaco, right."
3132,We're going to Monaco so that we can drive to Switzerland so they don't stamp our passports.
3133,"Take care of business here, we'll drive back to Monaco, take a flight over to London to catch the funeral and be in New York in three fucking business days!"
3134,That's the fucking plan.
3135,I just want you to know that we might run into some chop.
3136,"Chop? We can fucking handle chop, right?"
3137,"I mean, it's a 170foot yacht."
3138,"No, no, no. We're not going anywhere unless he says it's safe, all right."
3139, Don't worry about the chop.
3140, It's safe.
3141,You don't know shit about chop.
3142,"Oh, really? And you do?"
3143,You're a fucking expert on that.
3144,I'll chop your fucking credit card in half.
3145,How about that?
3146,Chop is fine. Trust me. Chop is fine.
3147,"Is chop fine, Captain Ted?"
3148,"Yeah. I mean, if we take it slow."
3149,"Yeah, we're gonna take it slow."
3150,It's a little uncomfortable.
3151,Tell them it's safe.
3152,It's gonna be safe.
3153,We'll batten down the hatches and secure the deck.
3154,And we're looking at a few...
3155,Maybe a few broken dishes.
3156,Few broken dishes.
3157,What's a few broken dishes?
3158,Does that sound fucking awesome or what?
3159,No. Not really.
3160,We're gonna have a fucking good time!
3161,Let's go to fucking Monaco now!
3162,Let's fucking move! Let's go!
3163,Hold on!
3164,What the fuck is going on out here?
3165,The Jet Skis just went overboard!
3166,"Oh, Jesus Christ! Honey, you okay?"
3167,Gale warning! Gale warning!
3168,"The waves are Turn around, let's go the other fucking way."
3169, We can't!
3170, Go!
3171,We'll get broadsided. It'll tip over!
3172,I am a master diver. You hear that?
3173,I'm a master diver!
3174,No one's gonna fucking die!
3175,"I got you, baby. I got you."
3176,"Trust me, okay?"
3177,I love you.
3178,"I love you, baby. Just hold on tight."
3179,Okay.
3180,Donnie!
3181,"Hold on, baby!"
3182,Donnie!
3183,Donnie!
3184, What?
3185," Hold on, baby."
3186,Get the fucking ludes.
3187,"I don't wanna die, Jordan!"
3188,I did a lot of bad shit.
3189,"I'm going to hell, Jordan!"
3190,I fucked up! I fucked up so bad!
3191,Get the ludes! Downstairs!
3192,What are you saying?
3193,Fuck!
3194,Get the ludes!
3195,"I can't go down there, Jordan."
3196,It's flooded.
3197,It's three feet of water down there!
3198,I will not die sober!
3199,Get those fucking ludes!
3200,Okay!
3201, Go!
3202,"""Okay  Where's he going?"
3203," Hold on, baby!"
3204,Donnie! Is he fucking crazy?
3205,He's just warning everybody!
3206,Jesus Christ!
3207,Hold on!
3208,Get away from the window!
3209,Rogue wave!
3210,Mayday!
3211,This is Captain Ted Beecham aboard the yacht Naomi!
3212, We are going down!
3213, I got 'em!
3214,I got 'em!
3215,Give me one for the nerves!
3216,We're going down!
3217,This is a fucking Mayday!
3218,We require immediate assistance!
3219,Hold on!
3220,Watch out!
3221,"The nice thing about getting rescued by Italians is that they feed you, make you drink red wine, then you get to dance."
3222,Did you see that?
3223,That was the plane I sent to come get us.
3224,"I shit you not, it exploded when a seagull ï¬ew into the engine."
3225,Three people killed.
3226,You want a sign from God?
3227,"Well, after all this, I finally got the message."
3228,Do you dream of becoming financially independent but struggle every month just to pay your bills?
3229,"Would you like to own a home like this, but can barely afford to pay your rent?"
3230,"My name is Jordan Belfort, and there's no secret to wealth creation."
3231,"No matter who you are, no matter where you came from, you too can become financially independent in just a matter of months."
3232,All you need is a strategy.
3233,"When I was 24 years old, I made a decision not just to survive, but to thrive."
3234,At first I didn't feel like deals like these were possible.
3235,"But we have the house and we have a $33,000 profit."
3236,I certainly believe now.
3237,Think about it for a second.
3238,"If you don't have the guts to attend Jordan Belfort's Straight Line Persuasion System seminar, then how do you expect to make any money?"
3239,"If you want to be a millionaire someday, have some guts. Make a decision."
3240,Jordan Belfort's setup worked for me because I worked hard for it.
3241,"And if it doesn't work for you, it's because you're lazy."
3242,And you should get a job at McDonald's.
3243,There's nobody holding you back from financial freedom.
3244,And there's nobody stopping you from making millions.
3245,"Don't just sit at home, or the life of your dreams will sail right past you."
3246,"I changed all these people's lives and I can change yours, too!"
3247,So come to my seminar!
3248,The life of your dreams is only...
3249,"Good to see you again, Jordan."
3250,You're under arrest!
3251,You gotta be joking!
3252,You're kidding me.
3253,"Hey, get the fuck away from me!"
3254,Turn that camera off.
3255,"I'm fucking shooting a fucking infomercial here, you fucking cocksucker!"
3256," Fuck you, you motherfucker!"
3257, Shut the fucking camera off.
3258,"You don't got shit on me, you hear me!"
3259,Go fuck yourself!
3260,"I'm making an honest living, you fucking piece of shit!"
3261,"Hey, Jordan, let me give you a little legal advice."
3262,Shut the fuck up!
3263,"Oh, fuck you, you fucking prick!"
3264,"I'm making an honest living, you motherfucker!"
3265,I clean up my act.
3266,I did rehab. I'm a TV personality.
3267,I'm sober for two years.
3268,And this happens!
3269,Rugrat goes and gets busted down in Miami.
3270,"I'm Swiss, I'm not communist."
3271,And guess who the fuck with? Saurel.
3272, You gonna beat me?
3273," No, sir."
3274,"Yeah, I know your country."
3275,You're gonna beat me.
3276,"I mean, what are the fucking odds?"
3277,"There had to be 10,000 Swiss bankers in Geneva, and Rugrat gets the one dumb enough to get himself arrested on U.S. soil."
3278,I know.
3279,I'm so sorry.
3280,Even more fucked was that he got busted for shit that had nothing to do with me.
3281,It had nothing to fucking do with me.
3282,"Something about laundering drug money through offshore boat racing and a guy named Rocky Aoki, you know, the founder of Benihana."
3283,Benihana.
3284,Benifuckinghana!
3285,Benifuckinghana!
3286,Why?
3287,"Why, Why, God?"
3288,Why would you be so cruel as to choose a chain of fucking hibachi restaurants to take me down?
3289,Long story short. Saurel rats me out.
3290,"But not before he rats out Brad's wife, Chantalle, who, it turns out, he'd been fucking every time she went to Switzerland!"
3291," No, no, no, it's impossible."
3292," Oui, oui, oui."
3293,All right!
3294,One count engaging in conspiracy to commit securities fraud.
3295,Two counts securities fraud.
3296,One count engaging in conspiracy to commit money laundering.
3297,Twentyone counts money laundering.
3298,One count obstruction of justice.
3299,Bail is set at $10 million.
3300,Uncle Donnie's here!
3301,Rocky. How you doing?
3302,I hate that fucking dog.
3303,"Yeah, he's getting old and decrepit."
3304,Starting to shit in the house again.
3305," Me, too."
3306," Come here, buddy."
3307,"Ah, fuck."
3308," It's good to see you, pal."
3309," Yeah, you, too."
3310,Good to see you.
3311,"Sit down. Oh, man."
3312,"How you doing, brother?"
3313,You know.
3314,"Shitty, pal."
3315,But I'm hanging in there.
3316,My new piece of jewelry. Check that out.
3317,"Can't leave the house, you know?"
3318,Starting to get cabin fever already.
3319,Fucking Rugrat.
3320,That wigwearing faggot.
3321,I can't believe that fucking guy.
3322,I wanna kill him.
3323,"Swear to God, I want to choke him to death."
3324,Irresponsible little prick.
3325,I'll tell you one thing.
3326,I'm never eating at Benihana again.
3327,I don't care whose birthday it is.
3328,Where's Naomi? How's she doing?
3329,That's her in the house there.
3330,"You could say hi, but she probably won't wave back."
3331,"Naomi, sweetheart!"
3332,What's up her ass?
3333, Is she mad at me?
3334," No, you know..."
